avg_sentiment,news_count,date_only,daily_return,Close
0.09330106621773288,18,2018-01-04,-0.1841102189103716,184.3300018310547
-0.0011655011655011622,13,2018-01-05,1.3671156336072743,186.8500061035156
-0.06349206349206349,9,2018-01-08,0.7653158303827068,188.27999877929688
-0.01875,5,2018-01-09,-0.21776272825982934,187.8699951171875
0.0,2,2018-01-10,-0.015967839504194004,187.83999633789065
0.05707070707070707,19,2018-01-11,-0.037261534707355715,187.7700042724609
0.03838383838383838,11,2018-01-12,-4.473562850371293,179.3699951171875
0.13113636363636366,5,2018-01-16,-0.5463543258162007,178.38999938964844
0.10972222222222222,9,2018-01-17,-0.4428461734602429,177.60000610351562
-0.011363636363636362,14,2018-01-18,1.2387369778354085,179.8000030517578
0.053360990860990866,10,2018-01-19,0.8286931085012661,181.2899932861328
0.025396825396825393,14,2018-01-22,2.2505389057051683,185.3699951171875
0.1384469696969697,12,2018-01-23,2.1470632201354922,189.3500061035156
0.0359375,16,2018-01-24,-1.4787446324279752,186.5500030517578
0.0738095238095238,14,2018-01-25,0.4985219300817745,187.47999572753903
0.03296296296296296,15,2018-01-26,1.344145684813891,190.0
-0.03953703703703704,15,2018-01-29,-2.1157917223478817,185.97999572753903
0.00601851851851852,8,2018-01-30,0.6129688223665664,187.1199951171875
0.052500000000000005,20,2018-01-31,-0.12291349590674017,186.88999938964844
0.01948051948051948,7,2018-02-01,3.317457846054017,193.08999633789065
0.029359567901234573,12,2018-02-02,-1.4552786844930776,190.27999877929688
0.09444444444444444,9,2018-02-05,-4.740384869837577,181.25999450683597
0.010960176477417856,29,2018-02-06,2.2343612349635222,185.30999755859372
0.026296296296296293,15,2018-02-07,-2.7683368142025877,180.17999267578125
0.0015683147262094614,19,2018-02-08,-4.772999885842777,171.5800018310547
-0.04884615384615384,13,2018-02-09,2.640167112107461,176.11000061035156
0.051652892561983466,11,2018-02-12,0.1703498101857326,176.41000366210938
0.01944444444444444,12,2018-02-13,-1.847973299671335,173.14999389648438
0.025,16,2018-02-14,3.6788972570133582,179.52000427246094
0.012222222222222221,10,2018-02-15,0.24509939334584896,179.9600067138672
-0.0019191919191919233,5,2018-02-16,-1.4447688411401205,177.36000061035156
0.06136363636363636,3,2018-02-20,-0.7611671734719327,176.00999450683594
0.1304421768707483,14,2018-02-21,1.0794893554750162,177.91000366210938
0.010389610389610388,14,2018-02-22,0.6070495243796659,178.99000549316406
-0.022222222222222227,7,2018-02-23,2.4023619537421492,183.2899932861328
0.08958333333333333,8,2018-02-26,0.8947566423270326,184.92999267578125
0.0,12,2018-02-27,-1.876378142726487,181.4600067138672
0.010937500000000001,16,2018-02-28,-1.7304085051642826,178.32000732421875
0.0033333333333333335,15,2018-03-01,-1.3346819117639463,175.94000244140625
0.01523809523809524,10,2018-03-02,0.3864912278875865,176.6199951171875
0.06736111111111111,12,2018-03-05,2.140187342202604,180.3999938964844
0.05416666666666667,12,2018-03-06,-0.3436780145033125,179.77999877929688
0.07777777777777778,6,2018-03-07,2.1860095456975204,183.7100067138672
0.04,5,2018-03-08,-0.74574619014105,182.33999633789065
-0.014682539682539686,7,2018-03-09,1.5849508871838447,185.22999572753903
0.005858585858585857,20,2018-03-12,-0.25373926013280146,184.75999450683597
0.0880952380952381,12,2018-03-13,-1.558773386907042,181.8800048828125
0.014209401709401711,13,2018-03-14,1.2700668004061777,184.19000244140625
0.0017817059483726126,9,2018-03-15,-0.17916381273713755,183.8600006103516
-0.0005787762684314391,29,2018-03-16,0.6689849469465381,185.08999633789065
-0.003645833333333336,16,2018-03-19,-6.769679089745506,172.55999755859375
0.01614583333333333,8,2018-03-20,-2.5556349817471014,168.14999389648438
0.09090909090909091,8,2018-03-21,0.7374401059612401,169.38999938964844
0.022727272727272724,6,2018-03-22,-2.6565913077599257,164.88999938964844
0.0,3,2018-03-23,-3.33555705037214,159.38999938964844
0.06435185185185185,14,2018-03-26,0.4203514470863423,160.05999755859375
-0.030555555555555558,9,2018-03-27,-4.898160975555809,152.22000122070312
0.09575757575757576,15,2018-03-28,0.5321229484286594,153.02999877929688
-0.017283950617283952,9,2018-03-29,4.417430935607181,159.7899932861328
0.06522366522366523,21,2018-04-02,-2.753610414517882,155.38999938964844
-0.0019480519480519474,11,2018-04-03,0.463351067334572,156.11000061035156
-5.6116722783391355e-05,18,2018-04-04,-0.6469761724983036,155.10000610351562
0.053636363636363635,5,2018-04-05,2.7337137766101582,159.33999633789062
0.1609375,8,2018-04-06,-1.3430396879829387,157.1999969482422
0.04285714285714286,7,2018-04-09,0.4643738814953169,157.92999267578125
0.0654320987654321,15,2018-04-10,4.501995149805316,165.0399932861328
0.062393673577884105,19,2018-04-11,0.7755780963143666,166.32000732421875
0.10972222222222223,6,2018-04-12,-1.4730712476793473,163.8699951171875
0.008333333333333337,6,2018-04-13,0.3966614844948202,164.52000427246094
0.03333333333333333,15,2018-04-16,0.18842545012360823,164.8300018310547
-0.06999999999999999,10,2018-04-17,2.3236072247213357,168.66000366210938
0.05,8,2018-04-18,-1.3636920442416267,166.36000061035156
-0.009027777777777782,12,2018-04-19,1.0459277992187044,168.10000610351562
0.075,6,2018-04-20,-1.082693193418438,166.27999877929688
0.15314484126984126,10,2018-04-23,-0.2646153744505719,165.83999633789062
0.030555555555555558,12,2018-04-24,-3.708390033942155,159.69000244140625
0.0,5,2018-04-25,0.0,159.69000244140625
0.01898148148148148,21,2018-04-26,9.06130690680682,174.16000366210938
0.0,9,2018-04-27,-0.3272894535100157,173.58999633789062
0.05317460317460317,14,2018-04-30,-0.9159492893793919,172.0
0.044444444444444446,9,2018-05-01,1.0813957036927668,173.86000061035156
0.0743801652892562,22,2018-05-02,1.27114155418655,176.07000732421875
0.005555555555555559,12,2018-05-03,-1.164311334401713,174.02000427246094
-0.010808080808080812,10,2018-05-04,1.4883325332158304,176.61000061035156
0.04870129870129871,21,2018-05-07,0.7700586635249973,177.97000122070312
0.022895622895622896,21,2018-05-08,0.5337961126741231,178.9199981689453
0.125,4,2018-05-09,2.09032278752459,182.66000366210935
0.011805555555555557,16,2018-05-10,1.571222522526905,185.52999877929688
0.07696296296296297,15,2018-05-11,0.7869383514652162,186.9900054931641
0.0,10,2018-05-14,-0.18717904338927394,186.63999938964844
0.07258522727272727,16,2018-05-15,-1.243030472040585,184.32000732421875
0.06767290249433107,28,2018-05-16,-0.6076444940708248,183.1999969482422
0.11130050505050505,16,2018-05-17,0.3056755283418422,183.75999450683597
0.022055722055722055,13,2018-05-18,-0.5877241311163295,182.67999267578125
0.0,3,2018-05-21,0.9908106470067679,184.4900054931641
0.01695987654320987,15,2018-05-22,-0.37400532324871616,183.8000030517578
0.004227272727272728,10,2018-05-23,1.686610877723238,186.8999938964844
-0.038888888888888896,2,2018-05-24,-0.5189947845800291,185.92999267578125
0.012552776441665327,9,2018-05-25,-0.5432122554843155,184.9199981689453
-0.05909090909090908,11,2018-05-29,0.44343896405927286,185.7400054931641
0.0,9,2018-05-30,1.0390829216661457,187.6699981689453
0.10769230769230768,13,2018-05-31,2.1900147335492726,191.77999877929688
0.011363636363636362,6,2018-06-01,1.1523655897039298,193.9900054931641
0.11663336663336664,13,2018-06-04,-0.36600169790306225,193.27999877929688
0.051004464285714285,16,2018-06-05,-0.175908702420291,192.94000244140625
0.0,1,2018-06-06,-0.8292765021610804,191.33999633789065
-0.006302609427609422,15,2018-06-07,-1.651512345871009,188.17999267578125
-0.023232323232323236,11,2018-06-08,0.4889007671073031,189.1000061035156
0.0071428571428571435,14,2018-06-11,1.2903157609003735,191.5399932861328
0.06746031746031747,9,2018-06-12,0.44899271196428003,192.3999938964844
0.14627039627039626,13,2018-06-13,0.005202581051189092,192.41000366210935
0.10238095238095236,7,2018-06-14,2.2867802155501105,196.80999755859372
0.13333333333333333,9,2018-06-15,-0.48777575681454577,195.8500061035156
0.0,3,2018-06-18,1.25605891162337,198.30999755859372
0.02235838779956427,17,2018-06-19,-0.41349002850314953,197.4900054931641
-0.04878472222222223,8,2018-06-20,2.283657087139024,202.0
0.09375,8,2018-06-21,-0.24752475247524774,201.5
0.04833024118738404,7,2018-06-22,0.11910942588788664,201.7400054931641
0.028333333333333332,5,2018-06-25,-2.671755349898175,196.3500061035156
0.06736111111111111,9,2018-06-26,1.3496276109547622,199.0
0.06444444444444444,9,2018-06-27,-1.5879415387484164,195.83999633789065
0.04040404040404041,9,2018-06-28,0.1991418489282859,196.22999572753903
0.05230654761904762,16,2018-06-29,-0.973341713757292,194.32000732421875
0.10202991452991453,13,2018-07-02,1.564426292481902,197.3600006103516
0.06818181818181818,4,2018-07-03,-2.3459692280573097,192.72999572753903
0.019097841156664686,17,2018-07-05,2.9678832291313295,198.4499969482422
0.05,10,2018-07-06,2.4086665924935913,203.22999572753903
0.12777777777777777,9,2018-07-09,0.7430053620871346,204.7400054931641
0.1140625,8,2018-07-10,-0.5861151581688984,203.5399932861328
-0.06701388888888889,8,2018-07-11,-0.4913039368111938,202.5399932861328
-0.016332371332371334,15,2018-07-12,2.16253827787225,206.9199981689453
0.12184811073699962,9,2018-07-13,0.19331585096324932,207.32000732421875
0.018181818181818184,11,2018-07-16,-0.04341674392233097,207.22999572753903
0.060000000000000005,15,2018-07-17,1.3318582360315467,209.9900054931641
0.0,13,2018-07-18,-0.30001660380594153,209.3600006103516
-0.05499999999999999,10,2018-07-19,-0.6066126618066825,208.08999633789065
0.07600253232606173,17,2018-07-20,0.8890413456068336,209.94000244140625
0.06579611908559277,19,2018-07-23,0.46203734849141753,210.91000366210935
0.013773069036226932,19,2018-07-24,1.7827483009576373,214.6699981689453
0.028855218855218856,15,2018-07-25,1.3183033750377549,217.5
0.04432900432900433,21,2018-07-26,-18.96092206582256,176.25999450683594
0.09155006284038543,31,2018-07-27,-0.7772581186222371,174.88999938964844
0.027846320346320348,18,2018-07-30,-2.1899490219115303,171.05999755859375
0.14432900432900433,21,2018-07-31,0.8885796177684924,172.5800018310547
0.00473063973063973,24,2018-08-01,-0.538885111080678,171.64999389648438
0.03829761579761579,37,2018-08-02,2.749782341122353,176.3699951171875
0.043675889328063246,23,2018-08-03,0.7994577882550313,177.77999877929688
0.052180134680134674,20,2018-08-06,4.44932147396917,185.69000244140625
0.10621632996632997,24,2018-08-07,-1.0124427045585027,183.80999755859372
0.07244107744107744,25,2018-08-08,0.7453322100996251,185.17999267578125
0.01138608305274972,18,2018-08-09,-1.1286296687298303,183.08999633789065
0.027762237762237765,13,2018-08-10,-1.5456889440491062,180.25999450683597
0.04526029526029525,13,2018-08-13,-0.11649365443101578,180.0500030517578
0.04577594123048668,22,2018-08-14,0.5887239881295914,181.1100006103516
-0.008496969696969699,25,2018-08-15,-0.8723989982496905,179.52999877929688
0.09968531468531469,26,2018-08-16,-2.6903591956196626,174.6999969482422
0.07118181818181818,20,2018-08-17,-0.5151653761911734,173.8000030517578
0.022222222222222223,15,2018-08-20,-0.7479879337923045,172.5
0.1284949494949495,20,2018-08-21,0.06956238677535698,172.6199951171875
0.06339646464646466,12,2018-08-22,0.5908957834047435,173.63999938964844
0.01699300699300699,13,2018-08-23,-0.4261722504982801,172.89999389648438
0.06524242424242424,10,2018-08-24,1.0121457847174442,174.64999389648438
0.07875901875901875,9,2018-08-27,1.6089395451386768,177.4600067138672
0.06999999999999999,10,2018-08-28,-0.6762155762600197,176.25999450683594
0.07198989898989899,15,2018-08-29,-0.204244083496552,175.89999389648438
0.04078391053391054,20,2018-08-30,0.9892015654008768,177.63999938964844
0.08457912457912459,12,2018-08-31,-1.0752103516504907,175.72999572753906
0.0005050505050505113,18,2018-09-04,-2.60057598391753,171.16000366210938
0.054304954304954314,21,2018-09-05,-2.3253160207831858,167.17999267578125
0.047997979797979796,25,2018-09-06,-2.7814296567785446,162.52999877929688
0.046212121212121204,24,2018-09-07,0.3137848462845705,163.0399932861328
0.072212987012987,25,2018-09-10,0.6992145710210895,164.17999267578125
0.029318181818181816,10,2018-09-11,1.072000148703034,165.94000244140625
0.07873376623376624,28,2018-09-12,-2.3743536118106756,162.0
0.04515703250997369,34,2018-09-13,-0.39506135163484,161.36000061035156
0.05773415977961432,44,2018-09-14,0.5949471431804243,162.32000732421875
0.0663939393939394,30,2018-09-17,-1.0719599646694,160.5800018310547
0.07790719696969696,48,2018-09-18,-0.17436715413134962,160.3000030517578
-0.014166666666666664,15,2018-09-19,1.7217682185226124,163.05999755859375
0.08434889434889434,37,2018-09-20,1.8152868626184926,166.02000427246094
0.057616161616161614,45,2018-09-21,-1.8612284767855813,162.92999267578125
0.0660850439882698,62,2018-09-24,1.5221328778079357,165.41000366210938
0.07577685950413222,55,2018-09-25,-0.30227917836298523,164.91000366210938
0.09561306340718105,68,2018-09-26,1.237034285871852,166.9499969482422
0.05832575757575757,40,2018-09-27,1.1320751268024232,168.83999633789062
0.05247441951987406,11,2018-09-28,-2.594165907974788,164.4600067138672
0.0,8,2018-10-01,-1.2282647391443913,162.44000244140625
0.054743083003952565,23,2018-10-02,-1.9145534127121056,159.3300018310547
0.06562561094819158,31,2018-10-03,1.9456416300136725,162.42999267578125
0.03968166513621058,66,2018-10-04,-2.2040181824125704,158.85000610351562
0.07181818181818181,7,2018-10-05,-0.9568802102975171,157.3300018310547
0.06754896794027228,115,2018-10-08,-0.05084969816538942,157.25
0.08921911421911423,13,2018-10-09,0.41335064959260315,157.89999389648438
0.059159451659451655,84,2018-10-10,-4.129188895311941,151.3800048828125
0.057555469222135884,117,2018-10-11,1.301361578253446,153.35000610351562
0.06226118866568304,89,2018-10-12,0.2543197744545145,153.74000549316406
0.056521739130434775,23,2018-10-15,-0.14309952702122875,153.52000427246094
0.027575757575757576,15,2018-10-16,3.426260005504367,158.77999877929688
0.0453125,16,2018-10-17,0.4030730536394689,159.4199981689453
-0.004999999999999999,20,2018-10-18,-2.8227324373891416,154.9199981689453
0.013477032227032226,15,2018-10-19,-0.5615770252196506,154.0500030517578
0.011714975845410624,23,2018-10-22,0.4738693366294733,154.77999877929688
0.0568445013515436,71,2018-10-23,-0.2519701464816171,154.38999938964844
0.05661931818181818,64,2018-10-24,-5.408385346541733,146.0399932861328
0.006508264462809918,11,2018-10-25,3.3620952395480685,150.9499969482422
0.02315277777777778,20,2018-10-26,-3.696589562017649,145.3699951171875
0.07002259436469963,76,2018-10-29,-2.256310717113774,142.08999633789062
0.04922074278134884,99,2018-10-30,2.906611998913222,146.22000122070312
0.018518518518518517,27,2018-10-31,3.8093229509842397,151.7899932861328
0.04535418147358446,67,2018-11-01,-0.026347775151047692,151.75
-0.013230519480519483,11,2018-11-02,-0.9225659943883802,150.35000610351562
0.042914637445887444,32,2018-11-05,-1.1107504888191233,148.67999267578125
0.056023068523068514,37,2018-11-06,0.8474642370830843,149.94000244140625
0.005138339920948617,23,2018-11-07,1.0604217100183,151.52999877929688
0.012214952555861648,44,2018-11-08,-2.4153657306103193,147.8699951171875
-0.03001104797979799,16,2018-11-09,-1.9679370388929418,144.9600067138672
0.012762188208616783,14,2018-11-12,-2.352375485771252,141.5500030517578
0.01038910934744268,24,2018-11-13,0.43094355153669994,142.16000366210938
-0.01816239316239316,26,2018-11-14,1.4490697140737474,144.22000122070312
0.025080963859372942,44,2018-11-15,-0.25654910141159615,143.85000610351562
0.033301010101010095,25,2018-11-16,-3.003133222747334,139.52999877929688
0.08875420875420875,45,2018-11-19,-5.71919716000393,131.5500030517578
0.06710743801652892,55,2018-11-20,0.668939265381252,132.42999267578125
0.059190809190809185,91,2018-11-21,1.8047381866801215,134.82000732421875
0.02861071027737694,63,2018-11-23,-2.291953292398763,131.72999572753906
0.0327020202020202,38,2018-11-26,3.5299546846499386,136.3800048828125
0.0823767082590612,34,2018-11-27,-1.0118821186421711,135.0
0.07066255778120184,59,2018-11-28,1.3036996346932783,136.75999450683594
0.04129245754245754,52,2018-11-29,1.4039179921503608,138.67999267578125
0.04343073593073593,36,2018-11-30,1.3916989014287395,140.61000061035156
0.0,7,2018-12-03,0.3413667061059167,141.08999633789062
0.09887147335423198,29,2018-12-04,-2.2397078064568143,137.92999267578125
0.04168217478562306,29,2018-12-06,1.232518159431284,139.6300048828125
0.04370982552800735,11,2018-12-07,-1.5827591753806658,137.4199981689453
0.034998877665544326,60,2018-12-10,3.223699602385399,141.85000610351562
0.00617171717171717,10,2018-12-11,0.1621400899843639,142.0800018310547
0.03418017898281056,76,2018-12-12,1.7032644550658782,144.5
0.0505952380952381,12,2018-12-13,0.3529373749729725,145.00999450683594
0.03620693542568542,88,2018-12-14,-0.6551251529061997,144.05999755859375
0.034306338697095,119,2018-12-17,-2.686377330815548,140.19000244140625
-0.04114832535885167,19,2018-12-18,2.4752130396412886,143.66000366210938
0.06449582027168234,87,2018-12-19,-7.253235349661635,133.24000549316406
0.0580515026811323,81,2018-12-20,0.12007535028848437,133.39999389648438
0.029057582629011203,14,2018-12-21,-6.334330835726421,124.9499969482422
-0.03472222222222222,12,2018-12-24,-0.7122844428856578,124.05999755859376
0.016666666666666666,3,2018-12-26,8.157339445704714,134.17999267578125
-0.01134259259259259,18,2018-12-27,0.2533996238181846,134.52000427246094
0.04055555555555555,20,2018-12-28,-0.9812721396775803,133.1999969482422
-0.0007159507159507169,13,2018-12-31,-1.5840845785990876,131.08999633789062
0.02561038961038961,35,2019-01-02,3.5014085484140978,135.67999267578125
0.057692307692307696,13,2019-01-03,-2.903882219416176,131.74000549316406
0.15244444444444444,15,2019-01-04,4.7138235889935265,137.9499969482422
0.08727272727272727,15,2019-01-07,0.07249445866472914,138.0500030517578
0.08069264069264069,21,2019-01-08,3.2451978475215304,142.52999877929688
0.05996753246753247,18,2019-01-09,1.1927292238840037,144.22999572753906
0.16363636363636364,11,2019-01-10,-0.02079926519137354,144.1999969482422
0.016022727272727272,32,2019-01-11,-0.27738828359888945,143.8000030517578
0.0070716783216783225,52,2019-01-14,1.105699794261028,145.38999938964844
0.04230769230769231,13,2019-01-15,2.4485848913534225,148.9499969482422
0.05,9,2019-01-16,-0.9466288627043906,147.5399932861328
0.1156898656898657,13,2019-01-17,0.5151211876166073,148.3000030517578
-0.05694444444444445,4,2019-01-18,1.1732907610040533,150.0399932861328
-0.031687242798353915,18,2019-01-22,-1.6462183900553096,147.57000732421875
-0.06666666666666667,11,2019-01-23,-2.2159003253801934,144.3000030517578
-0.027792207792207792,21,2019-01-24,1.0602901919191776,145.8300018310547
-0.004545454545454544,11,2019-01-25,2.1806162215270986,149.00999450683594
0.027104377104377103,27,2019-01-28,-1.0334832178402364,147.47000122070312
0.014338624338624338,30,2019-01-29,-2.224180343219795,144.19000244140625
-0.021666666666666667,10,2019-01-30,4.320684944901587,150.4199981689453
-0.01752136752136752,13,2019-01-31,10.816383772447047,166.69000244140625
0.06883116883116883,11,2019-02-01,-0.5879151197946242,165.7100067138672
0.02886403719737053,21,2019-02-04,2.136258006582148,169.25
0.04027777777777778,24,2019-02-05,1.1285102878046516,171.16000366210938
0.0375,12,2019-02-06,-0.391445521506284,170.49000549316406
0.04358974358974359,13,2019-02-07,-2.4106988550225306,166.3800048828125
0.10243055555555555,16,2019-02-08,0.5709802382271256,167.3300018310547
0.015219421101774044,17,2019-02-11,-0.9203421550647906,165.7899932861328
-0.07708333333333332,25,2019-02-12,-0.45237953457516467,165.0399932861328
0.042328042328042326,21,2019-02-13,-0.5877278243900386,164.07000732421875
0.0019274376417233554,49,2019-02-14,-0.07314583447259881,163.9499969482422
-0.0075000000000000015,20,2019-02-15,-0.8844141355488611,162.5
-0.01646825396825397,25,2019-02-19,-0.12923490084134626,162.2899932861328
0.03744019138755981,19,2019-02-20,0.166371485384742,162.55999755859375
0.016025641025641024,26,2019-02-21,-1.5501995019116643,160.0399932861328
0.0,13,2019-02-22,1.155964871985482,161.88999938964844
0.03611111111111111,20,2019-02-25,1.6863275914704934,164.6199951171875
0.09965277777777778,16,2019-02-26,-0.2976492825347177,164.1300048828125
0.008012820512820519,26,2019-02-27,-0.8042449795582662,162.80999755859375
0.034472934472934466,13,2019-02-28,-0.835329912625371,161.4499969482422
0.012500000000000002,12,2019-03-01,0.5140921937092147,162.27999877929688
0.10601010101010101,15,2019-03-04,3.136551870950588,167.3699951171875
0.06363636363636363,11,2019-03-05,2.324191613272597,171.25999450683594
0.03784907902554961,17,2019-03-06,0.7298844097242574,172.50999450683594
0.0813939393939394,25,2019-03-07,-1.9593007545365748,169.1300048828125
0.09627525252525251,16,2019-03-08,0.2778934589570792,169.60000610351562
0.03698523698523699,13,2019-03-11,1.4563685918711267,172.07000732421875
-0.03057498057498058,13,2019-03-12,-0.08717914156346485,171.9199981689453
0.08975694444444444,16,2019-03-13,0.8434137759920635,173.3699951171875
-0.00537037037037037,10,2019-03-14,-1.8457616879317462,170.1699981689453
-0.027616955873258398,17,2019-03-15,-2.4622450998949885,165.97999572753906
-0.002146464646464645,11,2019-03-18,-3.319673845443849,160.47000122070312
-0.038936063936063935,13,2019-03-19,0.6854901820575909,161.57000732421875
0.0038628472222222206,16,2019-03-20,2.3952435116386894,165.44000244140625
-0.028240740740740747,12,2019-03-21,0.3868468207228748,166.0800018310547
0.10416666666666667,6,2019-03-22,-1.047691157261721,164.33999633789062
0.06781746031746032,12,2019-03-25,1.1865626090394432,166.2899932861328
0.047222222222222214,11,2019-03-26,0.835888776095306,167.67999267578125
-0.03325906120023767,17,2019-03-27,-1.07943561405891,165.8699951171875
0.0,7,2019-03-28,-0.19291739003405306,165.5500030517578
0.07599206349206349,14,2019-03-29,0.6886133304944808,166.69000244140625
-0.052525252525252523,11,2019-04-01,1.2058278705362024,168.6999969482422
-0.030555555555555558,5,2019-04-02,3.260225310903486,174.1999969482422
0.16074380165289257,11,2019-04-03,-0.3788769653684132,173.5399932861328
0.004761904761904761,7,2019-04-04,1.4290717311709722,176.02000427246094
0.27443181818181817,4,2019-04-05,-0.17043690744004136,175.72000122070312
0.1298148148148148,15,2019-04-08,-0.4495837351660592,174.92999267578125
0.16443278943278944,13,2019-04-09,1.5148969680602642,177.5800018310547
-0.03072916666666666,16,2019-04-10,0.13515344672223595,177.82000732421875
0.016686795491143318,23,2019-04-11,-0.17434079665600288,177.50999450683594
0.03923611111111111,16,2019-04-12,0.8957307452445828,179.10000610351562
0.015322871572871573,22,2019-04-15,0.3070841843807015,179.64999389648438
0.09286616161616161,28,2019-04-16,-0.43417690275364684,178.8699951171875
0.0655228981544771,19,2019-04-17,-0.05031382587764588,178.77999877929688
0.048234811165845645,29,2019-04-18,-0.2796733434466847,178.27999877929688
0.00543240284619595,29,2019-04-22,1.7724947743696928,181.44000244140625
0.05185185185185185,24,2019-04-23,1.289680503970625,183.77999877929688
0.009055555555555555,25,2019-04-24,-0.652952963441511,182.5800018310547
-0.013216423494201275,18,2019-04-25,5.849486564067252,193.25999450683597
0.007579365079365076,14,2019-04-26,-0.91585897960339,191.4900054931641
-0.006360708534621583,23,2019-04-29,1.71810182868799,194.77999877929688
-0.030994152046783626,19,2019-04-30,-0.7084941428591618,193.3999938964844
-0.08537414965986397,14,2019-05-01,-0.1913108215430226,193.02999877929688
-0.0674074074074074,15,2019-05-02,-0.2590270958721219,192.52999877929688
0.024999999999999998,17,2019-05-03,1.5270360255787763,195.47000122070312
0.011438458660680877,27,2019-05-06,-0.8134221762731597,193.8800048828125
-0.02426438296003514,23,2019-05-07,-2.1198682209832898,189.7700042724609
-0.01736111111111112,32,2019-05-08,-0.12120513313466086,189.5399932861328
-0.011488095238095245,28,2019-05-09,-0.4695575715806033,188.6499938964844
0.03566137566137565,30,2019-05-10,-0.1643241816185026,188.33999633789065
-0.037654320987654324,18,2019-05-13,-3.6104933545598628,181.5399932861328
0.008987150415721838,35,2019-05-14,-0.44618133113902836,180.72999572753903
0.005708874458874456,28,2019-05-15,3.0653508968559784,186.2700042724609
-0.030757575757575765,11,2019-05-16,0.38653632049636677,186.9900054931641
0.020555555555555553,24,2019-05-17,-0.9037929256962673,185.3000030517578
0.07943722943722945,21,2019-05-20,-1.3923377164403172,182.72000122070312
0.11622751322751322,15,2019-05-21,1.149302807293151,184.82000732421875
0.08332713293650794,16,2019-05-22,0.2705334813253524,185.32000732421875
0.03888888888888888,15,2019-05-23,-2.4012583807240584,180.8699951171875
0.07735164141414141,16,2019-05-24,0.10504917705289607,181.05999755859372
0.030000000000000016,10,2019-05-28,1.794985112019698,184.30999755859372
0.16503367003367003,10,2019-05-29,-1.150233381405974,182.19000244140625
0.08422619047619048,7,2019-05-30,0.450075226105473,183.00999450683597
0.07678571428571428,14,2019-05-31,-3.0271534082396245,177.47000122070312
0.03431372549019608,17,2019-06-03,-7.50549796168305,164.14999389648438
0.028296409472880063,17,2019-06-04,2.0408201206685295,167.5
0.03686935286935287,13,2019-06-05,0.3999989068330212,168.1699981689453
0.09999999999999999,6,2019-06-06,0.09514399943599816,168.3300018310547
0.028442378328741965,22,2019-06-07,2.982239777730933,173.35000610351562
0.08415071770334928,19,2019-06-10,0.847996059385947,174.82000732421875
0.10008707767328456,29,2019-06-11,1.8762147591115497,178.10000610351562
0.0546055796055796,28,2019-06-12,-1.7181430165725375,175.0399932861328
0.1381607427660059,19,2019-06-13,1.3882586995978885,177.47000122070312
0.16231060606060607,27,2019-06-14,2.175015824534321,181.3300018310547
0.08814814814814816,13,2019-06-17,4.235367891815689,189.00999450683597
0.11319444444444444,18,2019-06-18,-0.2856956255365195,188.47000122070312
0.08872939925571505,19,2019-06-19,-0.5252854495420567,187.47999572753903
0.03719008264462809,11,2019-06-20,1.0934516206929423,189.52999877929688
0.13948863636363634,20,2019-06-21,0.8494700684435585,191.13999938964844
0.007082185491276399,22,2019-06-24,0.7638415394628506,192.6000061035156
0.05384615384615384,13,2019-06-25,-1.952237614989516,188.83999633789065
-0.007470538720538728,12,2019-06-26,-0.6248637463802664,187.66000366210935
0.031818181818181815,20,2019-06-27,0.9804946722710595,189.5
0.1221590909090909,12,2019-06-28,1.846965699208436,193.0
0.01362433862433863,21,2019-07-01,0.0,193.0
-0.0020299145299145314,13,2019-07-02,1.0362694300518172,195.0
0.03244206773618538,17,2019-07-03,1.1282035632011134,197.1999969482422
0.0,4,2019-07-05,-0.40568106700719087,196.3999938964844
0.012272727272727274,11,2019-07-08,-0.3258652798053374,195.75999450683597
-0.0008838383838383895,22,2019-07-09,1.7623683611774688,199.2100067138672
0.09488095238095239,12,2019-07-10,1.766973994799237,202.72999572753903
0.041087153587153584,13,2019-07-11,-0.739900375677971,201.22999572753903
0.08382352941176471,17,2019-07-12,1.8088751512855605,204.8699951171875
0.027239057239057233,22,2019-07-15,-0.4685856777265185,203.91000366210935
0.024886363636363634,20,2019-07-16,-0.03433246185150507,203.83999633789065
0.10277777777777779,18,2019-07-17,-1.0007816536413694,201.8000030517578
0.07479256854256854,28,2019-07-18,-0.5054530510583466,200.77999877929688
0.0002525252525252502,14,2019-07-19,-1.2052984279601553,198.3600006103516
0.11925287356321838,29,2019-07-22,1.9963736144798627,202.32000732421875
0.037791005291005285,34,2019-07-23,0.019767341184784293,202.3600006103516
0.037890812890812885,28,2019-07-24,1.1365897632044764,204.66000366210935
-0.010994560994561,26,2019-07-25,-1.9300287684757111,200.7100067138672
0.0472972972972973,37,2019-07-26,-0.47830535686034237,199.75
0.04532828282828282,30,2019-07-29,-1.907383008056951,195.94000244140625
0.03341929937674618,47,2019-07-30,0.5613916663369967,197.0399932861328
0.0077720592165036574,45,2019-07-31,-1.4261051838918903,194.22999572753903
0.0060185185185185185,42,2019-08-01,-0.7722803032463421,192.72999572753903
0.054425204425204425,42,2019-08-02,-1.9249683688692176,189.0200042724609
0.04784792368125702,45,2019-08-05,-3.85673917053444,181.72999572753903
0.01976190476190476,35,2019-08-06,1.529741289085207,184.50999450683597
0.05175547996976568,70,2019-08-07,0.34686434811244116,185.1499938964844
